Timestamp (ms),<class 'type'>
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247328,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247374,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247375,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247427,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247428,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247474,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247475,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247528,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247574,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247627,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247628,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247674,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247675,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247727,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247728,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247774,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247775,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247828,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
247874,0
